39.000000,0.264563,-0.955439,-0.956255,0.253785,0.939924,0.940168,0.792356,-0.792356,-0.002100,0.007353,0.007353,-0.002100,-0.004201,-0.004201,0.995034,-0.995034,-0.965837,-0.974164,-0.006302,0.923668,0.928163,0.165481,0.740543,-0.740543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922424,-0.005252,-0.974003,-0.965624,0.166503,0.926989,0.737683,-0.737683,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.038846,-0.065034,-0.067126,0.027304,0.050378,0.059803,0.994600,-0.994600,-0.973126,-0.899087,0.533903,0.874746,0.834167,-0.232040,0.614666,-0.614666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871753,0.533151,-0.897055,-0.972563,-0.233034,0.830292,0.609411,-0.609411,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.038846,-0.065034,-0.067126,0.027304,0.050378,0.059803,0.994600,-0.994600,-0.973126,-0.899087,0.533903,0.874746,0.834167,-0.232040,0.614666,-0.614666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871753,0.533151,-0.897055,-0.972563,-0.233034,0.830292,0.609411,-0.609411,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.038846,-0.065034,-0.067126,0.027304,0.050378,0.059803,0.994600,-0.994600,-0.973126,-0.899087,0.533903,0.874746,0.834167,-0.232040,0.614666,-0.614666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871753,0.533151,-0.897055,-0.972563,-0.233034,0.830292,0.609411,-0.609411,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.038846,-0.065034,-0.067126,0.027304,0.050378,0.059803,0.994600,-0.994600,-0.973126,-0.899087,0.533903,0.874746,0.834167,-0.232040,0.614666,-0.614666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871753,0.533151,-0.897055,-0.972563,-0.233034,0.830292,0.609411,-0.609411,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.038846,-0.065034,-0.067126,0.027304,0.050378,0.059803,0.994600,-0.994600,-0.973126,-0.899087,0.533903,0.874746,0.834167,-0.232040,0.614666,-0.614666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871753,0.533151,-0.897055,-0.972563,-0.233034,0.830292,0.609411,-0.609411,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.213072,-0.051425,-0.062942,0.190906,-0.016805,-0.005252,0.991476,-0.991476,-0.967355,-0.773250,0.668360,0.825668,0.738640,-0.413749,0.528625,-0.528625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822296,0.668941,-0.768132,-0.966535,-0.412878,0.733829,0.524069,-0.524069,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.213072,-0.051425,-0.062942,0.190906,-0.016805,-0.005252,0.991476,-0.991476,-0.967355,-0.773250,0.668360,0.825668,0.738640,-0.413749,0.528625,-0.528625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822296,0.668941,-0.768132,-0.966535,-0.412878,0.733829,0.524069,-0.524069,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.213072,-0.051425,-0.062942,0.190906,-0.016805,-0.005252,0.991476,-0.991476,-0.967355,-0.773250,0.668360,0.825668,0.738640,-0.413749,0.528625,-0.528625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822296,0.668941,-0.768132,-0.966535,-0.412878,0.733829,0.524069,-0.524069,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.213072,-0.051425,-0.062942,0.190906,-0.016805,-0.005252,0.991476,-0.991476,-0.967355,-0.773250,0.668360,0.825668,0.738640,-0.413749,0.528625,-0.528625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822296,0.668941,-0.768132,-0.966535,-0.412878,0.733829,0.524069,-0.524069,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
39.000000,0.270415,-0.954515,-0.955347,0.259672,0.938437,0.938687,0.789208,-0.789208,0.213072,-0.051425,-0.062942,0.190906,-0.016805,-0.005252,0.991476,-0.991476,-0.967355,-0.773250,0.668360,0.825668,0.738640,-0.413749,0.528625,-0.528625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822296,0.668941,-0.768132,-0.966535,-0.412878,0.733829,0.524069,-0.524069,1.201514,-0.079551,0.081689,-0.170125,0.790461,-0.131159,0.070991,1.925835,-1.749186,-1.731733,1.926090,-0.053148,-0.052710,-1.904463,1.902389,1.127299,1.096859,1.010126,1.177278,2.325677,2.310867,-0.195086,0.198133,0.108394,-0.043910,0.003955,-0.082900,1.945782,0.015836,-0.913058,0.911048,1.594405,-0.041884,-1.218089,0.098290,-0.527360,0.659858,-1.877065,1.874991,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.228738,-0.976565,0.228085,1.535514,0.758827,-0.266465,-1.719934,1.717860,-0.074948,0.005965,-0.032110,0.108572,0.016873,1.959952,-0.916948,0.914873,3.141593,3.141593,18.000000,
40.000000,0.091133,-0.975673,-0.976123,0.079663,0.972392,0.972506,0.873258,-0.873258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,-0.938687,-0.975007,-0.533151,0.942793,0.987374,0.558226,0.931851,-0.931851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942910,-0.532399,-0.975317,-0.938562,0.558949,0.987215,0.931016,-0.931016,1.194447,-0.069437,0.098740,-0.091416,0.807058,-0.162863,0.116829,1.592052,-1.684363,-1.633819,1.587540,-0.046065,-0.045611,-1.782648,1.780573,0.979714,1.558110,1.560184,0.980459,3.155603,3.154015,-0.191520,0.194178,-0.056470,-0.178733,-0.014263,-0.079876,1.589364,0.128888,-0.885248,0.883238,2.034255,-0.080526,-1.211113,0.520751,-0.481069,0.356073,-1.754156,1.752081,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.135376,-1.413451,-0.210196,1.807330,0.350497,-0.422183,-2.005726,2.003650,-0.141677,-0.140688,-0.377355,-0.056017,0.122534,1.378608,-0.848282,0.865305,3.141593,3.141593,36.000000,
40.000000,0.091133,-0.975673,-0.976123,0.079663,0.972392,0.972506,0.873258,-0.873258,-0.121947,0.403150,0.403150,-0.121947,-0.240467,-0.240467,0.993680,-0.993680,-0.938687,-0.975007,-0.533151,0.942793,0.987374,0.558226,0.931851,-0.931851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942910,-0.532399,-0.975317,-0.938562,0.558949,0.987215,0.931016,-0.931016,1.194447,-0.069437,0.098740,-0.091416,0.807058,-0.162863,0.116829,1.592052,-1.684363,-1.633819,1.587540,-0.046065,-0.045611,-1.782648,1.780573,0.979714,1.558110,1.560184,0.980459,3.155603,3.154015,-0.191520,0.194178,-0.056470,-0.178733,-0.014263,-0.079876,1.589364,0.128888,-0.885248,0.883238,2.034255,-0.080526,-1.211113,0.520751,-0.481069,0.356073,-1.754156,1.752081,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.135376,-1.413451,-0.210196,1.807330,0.350497,-0.422183,-2.005726,2.003650,-0.141677,-0.140688,-0.377355,-0.056017,0.122534,1.378608,-0.848282,0.865305,3.141593,3.141593,36.000000,
40.000000,0.091133,-0.975673,-0.976123,0.079663,0.972392,0.972506,0.873258,-0.873258,-0.056684,0.195902,0.195901,-0.056684,-0.112986,-0.112986,0.994462,-0.994462,-0.938687,-0.975007,-0.533151,0.942793,0.987374,0.558226,0.931851,-0.931851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942910,-0.532399,-0.975317,-0.938562,0.558949,0.987215,0.931016,-0.931016,1.194447,-0.069437,0.098740,-0.091416,0.807058,-0.162863,0.116829,1.592052,-1.684363,-1.633819,1.587540,-0.046065,-0.045611,-1.782648,1.780573,0.979714,1.558110,1.560184,0.980459,3.155603,3.154015,-0.191520,0.194178,-0.056470,-0.178733,-0.014263,-0.079876,1.589364,0.128888,-0.885248,0.883238,2.034255,-0.080526,-1.211113,0.520751,-0.481069,0.356073,-1.754156,1.752081,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.135376,-1.413451,-0.210196,1.807330,0.350497,-0.422183,-2.005726,2.003650,-0.141677,-0.140688,-0.377355,-0.056017,0.122534,1.378608,-0.848282,0.865305,3.141593,3.141593,36.000000,
40.000000,0.091133,-0.975673,-0.976123,0.079663,0.972392,0.972506,0.873258,-0.873258,-0.005941,0.020776,0.020776,-0.005941,-0.011879,-0.011879,0.994996,-0.994996,-0.938687,-0.975007,-0.533151,0.942793,0.987374,0.558226,0.931851,-0.931851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942910,-0.532399,-0.975317,-0.938562,0.558949,0.987215,0.931016,-0.931016,1.194447,-0.069437,0.098740,-0.091416,0.807058,-0.162863,0.116829,1.592052,-1.684363,-1.633819,1.587540,-0.046065,-0.045611,-1.782648,1.780573,0.979714,1.558110,1.560184,0.980459,3.155603,3.154015,-0.191520,0.194178,-0.056470,-0.178733,-0.014263,-0.079876,1.589364,0.128888,-0.885248,0.883238,2.034255,-0.080526,-1.211113,0.520751,-0.481069,0.356073,-1.754156,1.752081,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.135376,-1.413451,-0.210196,1.807330,0.350497,-0.422183,-2.005726,2.003650,-0.141677,-0.140688,-0.377355,-0.056017,0.122534,1.378608,-0.848282,0.865305,3.141593,3.141593,36.000000,
40.000000,0.091133,-0.975673,-0.976123,0.079663,0.972392,0.972506,0.873258,-0.873258,-0.401487,0.896232,0.896232,-0.401487,-0.701246,-0.701246,0.987941,-0.987941,-0.938687,-0.975007,-0.533151,0.942793,0.987374,0.558226,0.931851,-0.931851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942910,-0.532399,-0.975317,-0.938562,0.558949,0.987215,0.931016,-0.931016,1.194447,-0.069437,0.098740,-0.091416,0.807058,-0.162863,0.116829,1.592052,-1.684363,-1.633819,1.587540,-0.046065,-0.045611,-1.782648,1.780573,0.979714,1.558110,1.560184,0.980459,3.155603,3.154015,-0.191520,0.194178,-0.056470,-0.178733,-0.014263,-0.079876,1.589364,0.128888,-0.885248,0.883238,2.034255,-0.080526,-1.211113,0.520751,-0.481069,0.356073,-1.754156,1.752081,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.135376,-1.413451,-0.210196,1.807330,0.350497,-0.422183,-2.005726,2.003650,-0.141677,-0.140688,-0.377355,-0.056017,0.122534,1.378608,-0.848282,0.865305,3.141593,3.141593,36.000000,
41.000000,0.014705,-0.980923,-0.980923,0.014705,0.979182,0.979182,0.893934,-0.893934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,-0.759824,-0.898886,-0.814669,0.661327,0.986836,0.779096,0.978298,-0.978298,0.052473,-0.181781,-0.181781,0.052473,0.104657,0.104657,0.052473,-0.052473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,-0.181781,-0.181781,0.052473,0.104657,0.104657,0.052473,-0.052473,0.665444,-0.815374,-0.899690,-0.761594,0.778270,0.987027,0.978208,-0.978208,1.129286,-0.050441,0.039871,0.008945,0.798759,0.139067,0.005640,1.191846,-1.647202,-1.642516,1.190355,-0.037312,-0.032190,-1.738865,1.736790,0.559097,2.324810,2.322800,0.558416,4.233266,4.224060,-0.192557,0.193740,-0.042012,0.265859,-0.504414,-0.239239,1.985044,-0.427445,-0.730942,0.728997,2.053561,-0.080786,-1.594918,0.346086,-0.467842,0.956276,-2.347790,2.345749,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.498707,-1.674474,-0.115537,2.419103,0.281901,-0.309746,-2.162245,2.160170,-0.217584,-0.164550,1.388400,-0.044606,0.062496,2.973822,-0.738915,0.711224,3.141593,3.141593,72.000000,
41.000000,0.014457,-0.980891,-0.980891,0.014457,0.979162,0.979162,0.893885,-0.893885,-0.332366,0.877812,0.878947,-0.326953,-0.797508,-0.797910,0.982126,-0.982126,-0.759824,-0.898886,-0.814669,0.661327,0.986836,0.779096,0.978298,-0.978298,0.052473,-0.181781,-0.181781,0.052473,0.104657,0.104657,0.052473,-0.052473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,-0.181781,-0.181781,0.052473,0.104657,0.104657,0.052473,-0.052473,0.665444,-0.815374,-0.899690,-0.761594,0.778270,0.987027,0.978208,-0.978208,1.129286,-0.050441,0.039871,0.008945,0.798759,0.139067,0.005640,1.191846,-1.647202,-1.642516,1.190355,-0.037312,-0.032190,-1.738865,1.736790,0.559097,2.324810,2.322800,0.558416,4.233266,4.224060,-0.192557,0.193740,-0.042012,0.265859,-0.504414,-0.239239,1.985044,-0.427445,-0.730942,0.728997,2.053561,-0.080786,-1.594918,0.346086,-0.467842,0.956276,-2.347790,2.345749,0.248058,7.554043,8.110042,0.145749,-8.350654,-8.379693,-7.863176,7.861101,0.498707,-1.674474,-0.115537,2.419103,0.281901,-0.309746,-2.162245,2.160170,-0.217584,-0.164550,1.388400,-0.044606,0.062496,2.973822,-0.738915,0.711224,3.141593,3.141593,72.000000,
